index,title,desc,hot,url,image,source,type,datetime,ranking_id,published_at
31,迪迦你好我已经长大了,,7746058,https://www.douyin.com/search/%E8%BF%AA%E8%BF%A6%E4%BD%A0%E5%A5%BD%E6%88%91%E5%B7%B2%E7%BB%8F%E9%95%BF%E5%A4%A7%E4%BA%86,https://p11-sign.douyinpic.com/tos-cn-i-jm8ajry58r/bcab378c68e942259c21ba1756f2daeb~noop.jpeg?lk3s=bfd515bb&x-expires=1788688800&x-signature=ra3Rf12VyXCgoghsl2eKaDjAyMI%3D&from=3218412987,抖音,热搜,2026-09-06 12:23:32,,
32,五百年桑田沧海越听越有共鸣,,7744055,https://www.douyin.com/search/%E4%BA%94%E7%99%BE%E5%B9%B4%E6%A1%91%E7%94%B0%E6%B2%A7%E6%B5%B7%E8%B6%8A%E5%90%AC%E8%B6%8A%E6%9C%89%E5%85%B1%E9%B8%A3,https://p26-sign.douyinpic.com/tos-cn-p-0015/oU6m5dIIICAqFraeeCLIaCGkDDfH2DAeGEB2DB~noop.jpeg?lk3s=bfd515bb&x-expires=1788688800&x-signature=Xn3xsnL8F34THhxbz4pDrf6aPtc%3D&from=3218412987,抖音,热搜,2026-09-06 12:23:32,,
33,只要不上班就来丹霞山,,7727903,https://www.douyin.com/search/%E5%8F%AA%E8%A6%81%E4%B8%8D%E4%B8%8A%E7%8F%AD%E5%B0%B1%E6%9D%A5%E4%B8%B9%E9%9C%9E%E5%B1%B1,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oETSDGNfgA8ZEsXB9JXIcpukegJ7gFLmVqCFIe~noop.jpeg?lk3s=bfd515bb&x-expires=1788688800&x-signature=Kyug96611JmwJkCx6WYZmch%2BLJY%3D&from=3218412987,抖音,热搜,2026-09-06 12:23:32,,
34,弹壳狂放人生真Boss驾到,,7724222,https://www.douyin.com/search/%E5%BC%B9%E5%A3%B3%E7%8B%82%E6%94%BE%E4%BA%BA%E7%94%9F%E7%9C%9FBoss%E9%A9%BE%E5%88%B0,https://p11-sign.douyinpic.com/tos-cn-p-0015/o8AQ1CBTpIliimIPnql8paIiTOqpBA0PRaQZy~noop.jpeg?lk3s=bfd515bb&x-expires=1788688800&x-signature=iey58UdZQOnL2juaIEDjgpAXp%2Fc%3D&from=3218412987,抖音,热搜,2026-09-06 12:23:32,,
35,张真源又在日常撩人,,7722986,https://www.douyin.com/search/%E5%BC%A0%E7%9C%9F%E6%BA%90%E5%8F%88%E5%9C%A8%E6%97%A5%E5%B8%B8%E6%92%A9%E4%BA%BA,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/ok9O5AQXAyYIqA8qweNiincmEBFfMkgb4gB0AG~noop.jpeg?lk3s=bfd515bb&x-expires=1788688800&x-signature=eH4jZ2Qox%2Fv08Xb%2B%2FbTLfDI5yCU%3D&from=3218412987,抖音,热搜,2026-09-06 12:23:32,,
36,或许爱是一直愿意对你举起相机,,7721011,https://www.douyin.com/search/%E6%88%96%E8%AE%B8%E7%88%B1%E6%98%AF%E4%B8%80%E7%9B%B4%E6%84%BF%E6%84%8F%E5%AF%B9%E4%BD%A0%E4%B8%BE%E8%B5%B7%E7%9B%B8%E6%9C%BA,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/okMgUfz2AJeBZyQV7HbDJn968EISEBFaamFNfD~noop.jpeg?lk3s=bfd515bb&x-expires=1788688800&x-signature=RS%2F4J2suwTJ%2BMnPUhbTCleO1tGs%3D&from=3218412987,抖音,热搜,2026-09-06 12:23:32,,
37,我会找到逆转时间的公式,,7714939,https://www.douyin.com/search/%E6%88%91%E4%BC%9A%E6%89%BE%E5%88%B0%E9%80%86%E8%BD%AC%E6%97%B6%E9%97%B4%E7%9A%84%E5%85%AC%E5%BC%8F,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015c000-ce/oYfqqh9eAqDmbaMET4FAQIuFEqjdQwBoukCorA~noop.jpeg?lk3s=bfd515bb&x-expires=1788688800&x-signature=RL%2FWnhxgKFeskWdsv7g2wvb81gM%3D&from=3218412987,抖音,热搜,2026-09-06 12:23:32,,
38,三角洲新赛季3X3任务现状,,7714831,https://www.douyin.com/search/%E4%B8%89%E8%A7%92%E6%B4%B2%E6%96%B0%E8%B5%9B%E5%AD%A33X3%E4%BB%BB%E5%8A%A1%E7%8E%B0%E7%8A%B6,https://p3-sign.douyinpic.com/tos-cn-p-0015/o0DBmEMAmfKBANwWBKg9hAfcAkAib7iqgEaIKj~noop.jpeg?lk3s=bfd515bb&x-expires=1788688800&x-signature=vXNLSJBN2z7sB4%2Bj2RxVSs06neE%3D&from=3218412987,抖音,热搜,2026-09-06 12:23:32,,
39,苏超南京2:2泰州,,7713285,https://www.douyin.com/search/%E8%8B%8F%E8%B6%85%E5%8D%97%E4%BA%AC2%3A2%E6%B3%B0%E5%B7%9E,https://p3-sign.douyinpic.com/tos-cn-p-0015/owIrbVqBvCzrhA7yswIA6FEBvnDOWNCpefzfgG~noop.jpeg?lk3s=bfd515bb&x-expires=1788688800&x-signature=7R44yDa83umVwRhBvCge6WyGQpk%3D&from=3218412987,抖音,热搜,2026-09-06 12:23:32,,
40,终南山怪虫到底是什么,,7705808,https://www.douyin.com/search/%E7%BB%88%E5%8D%97%E5%B1%B1%E6%80%AA%E8%99%AB%E5%88%B0%E5%BA%95%E6%98%AF%E4%BB%80%E4%B9%88,https://p5-sign.douyinpic.com/tos-cn-p-0015/ocIAZFqFXBcVAODXIftkMCIgErgSfmovaWcA9z~noop.jpeg?lk3s=bfd515bb&x-expires=1788688800&x-signature=d3ADcbeEI%2FhEVfNADqtZp4feCKY%3D&from=3218412987,抖音,热搜,2026-09-06 12:23:32,,
41,山风山风等等我舞蹈挑战,,7698247,https://www.douyin.com/search/%E5%B1%B1%E9%A3%8E%E5%B1%B1%E9%A3%8E%E7%AD%89%E7%AD%89%E6%88%91%E8%88%9E%E8%B9%88%E6%8C%91%E6%88%98,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/ocMwnQMhgD9MYQQYS87HBffJnvngBg9ySBAfXV~noop.jpeg?lk3s=bfd515bb&x-expires=1788688800&x-signature=R2rMjpnKebCZ0FiS%2FV1BWkR5TmA%3D&from=3218412987,抖音,热搜,2026-09-06 12:23:32,,
42,沈阳这桌小吃谁看了不馋,,7696256,https://www.douyin.com/search/%E6%B2%88%E9%98%B3%E8%BF%99%E6%A1%8C%E5%B0%8F%E5%90%83%E8%B0%81%E7%9C%8B%E4%BA%86%E4%B8%8D%E9%A6%8B,https://p26-sign.douyinpic.com/tos-cn-p-0015/o4aPIIAp3UjQOZkiUm8auTA8Qlo2BqiwvBIaI~noop.jpeg?lk3s=bfd515bb&x-expires=1788688800&x-signature=n0coh%2FeEgfXF8PejP1xpcnJvJbQ%3D&from=3218412987,抖音,热搜,2026-09-06 12:23:32,,
43,周兴哲带头玩梗永不失联的爱,,7694126,https://www.douyin.com/search/%E5%91%A8%E5%85%B4%E5%93%B2%E5%B8%A6%E5%A4%B4%E7%8E%A9%E6%A2%97%E6%B0%B8%E4%B8%8D%E5%A4%B1%E8%81%94%E7%9A%84%E7%88%B1,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-0813c001/o8AGnAfECmQA6w9EAJgXIWFEfNANAq1BD1AuCc~noop.jpeg?lk3s=bfd515bb&x-expires=1788688800&x-signature=wNwoMjbLNSG4nPYXdEZxVgJqVtw%3D&from=3218412987,抖音,热搜,2026-09-06 12:23:32,,
44,你在哪里追秋,,7685714,https://www.douyin.com/search/%E4%BD%A0%E5%9C%A8%E5%93%AA%E9%87%8C%E8%BF%BD%E7%A7%8B,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oYeE9OoyQUsAeXmCUZBDfE49sRAFgKTwCRbqQv~noop.jpeg?lk3s=bfd515bb&x-expires=1788688800&x-signature=XNYE3EupzwFiateUWf1cuDZ%2B9gI%3D&from=3218412987,抖音,热搜,2026-09-06 12:23:32,,
45,淡人通勤穿搭不平淡,,7678065,https://www.douyin.com/search/%E6%B7%A1%E4%BA%BA%E9%80%9A%E5%8B%A4%E7%A9%BF%E6%90%AD%E4%B8%8D%E5%B9%B3%E6%B7%A1,https://p26-sign.douyinpic.com/tos-cn-i-0813c001/ok4UUNfjAAAiAtpJAhW4vfoMr81ViffQEHRSfA~noop.jpeg?lk3s=bfd515bb&x-expires=1788688800&x-signature=3RCgoylpOa1L0dn2NH5ACIA639A%3D&from=3218412987,抖音,热搜,2026-09-06 12:23:32,,
46,树上长出来的chiikawa好可爱,,7672252,https://www.douyin.com/search/%E6%A0%91%E4%B8%8A%E9%95%BF%E5%87%BA%E6%9D%A5%E7%9A%84chiikawa%E5%A5%BD%E5%8F%AF%E7%88%B1,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/o48CN5xAeufGir1JKHI72jeUB9JLbcIVgIqQrv~noop.jpeg?lk3s=bfd515bb&x-expires=1788688800&x-signature=YK1rRkNOxUaBaGz6YXFbamO0x9s%3D&from=3218412987,抖音,热搜,2026-09-06 12:23:32,,
47,牧神记强者对决夯爆了,,7671242,https://www.douyin.com/search/%E7%89%A7%E7%A5%9E%E8%AE%B0%E5%BC%BA%E8%80%85%E5%AF%B9%E5%86%B3%E5%A4%AF%E7%88%86%E4%BA%86,https://p9-sign.douyinpic.com/tos-cn-p-0015/o0D6vE2ExQbmzFWAxDvfeqWHAUHyB9gqaqImAA~noop.jpeg?lk3s=bfd515bb&x-expires=1788688800&x-signature=g9zTZ2LNbiB1RE5GN%2B7souOvrYA%3D&from=3218412987,抖音,热搜,2026-09-06 12:23:32,,
48,展示我娃的天资,,7670406,https://www.douyin.com/search/%E5%B1%95%E7%A4%BA%E6%88%91%E5%A8%83%E7%9A%84%E5%A4%A9%E8%B5%84,https://p26-sign.douyinpic.com/tos-cn-p-0015/o4IuPN1dEpzV6TgyRQAPIatMA8DiIA4MhuWpa~noop.jpeg?lk3s=bfd515bb&x-expires=1788688800&x-signature=JzxnSWjPYEB7GOPWsK6LW5VHA9U%3D&from=3218412987,抖音,热搜,2026-09-06 12:23:32,,
49,已探班黎深上海工位,,7669277,https://www.douyin.com/search/%E5%B7%B2%E6%8E%A2%E7%8F%AD%E9%BB%8E%E6%B7%B1%E4%B8%8A%E6%B5%B7%E5%B7%A5%E4%BD%8D,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015c000-ce/okSNIniBjtfEG5qCR1SaAKZIwyihseATYwB2Gw~noop.jpeg?lk3s=bfd515bb&x-expires=1788688800&x-signature=hH0Z2bLNvhOxXwbgEzAiVbt0zHc%3D&from=3218412987,抖音,热搜,2026-09-06 12:23:32,,
50,今年流行吃点有料的,,7658991,https://www.douyin.com/search/%E4%BB%8A%E5%B9%B4%E6%B5%81%E8%A1%8C%E5%90%83%E7%82%B9%E6%9C%89%E6%96%99%E7%9A%84,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/okSvIKDVJgXQfM7UuIrLeCPA0rdGNLtBDQfMbB~noop.jpeg?lk3s=bfd515bb&x-expires=1788688800&x-signature=%2BZNiSpz4x556RBZ1S%2BfDhUAVnNA%3D&from=3218412987,抖音,热搜,2026-09-06 12:23:32,,
1,2026沈阳马拉松,,11796808,https://www.douyin.com/search/2026%E6%B2%88%E9%98%B3%E9%A9%AC%E6%8B%89%E6%9D%BE,https://p26-sign.douyinpic.com/tos-cn-p-0015/oE2Dny94IIPuXPnlVIaiAcBTWGiIQrpGXlsAx~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=8o6NnY808BovNY4zJoowipUc0t0%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
2,军训才艺大赏,,11702686,https://www.douyin.com/search/%E5%86%9B%E8%AE%AD%E6%89%8D%E8%89%BA%E5%A4%A7%E8%B5%8F,https://p26-sign.douyinpic.com/tos-cn-p-0015/oI8ES8LjIz2BGsNCw0eDfBI7fAAFDnOAgd6VQr~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=hdm4MsI5SrZeLIvoMkieQstSgVE%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
3,粮食企业年工业总产值超4万亿,,11444745,https://www.douyin.com/search/%E7%B2%AE%E9%A3%9F%E4%BC%81%E4%B8%9A%E5%B9%B4%E5%B7%A5%E4%B8%9A%E6%80%BB%E4%BA%A7%E5%80%BC%E8%B6%854%E4%B8%87%E4%BA%BF,https://p26-sign.douyinpic.com/tos-cn-p-0015/ocfqwE9qAlDnFcBE4OFpTEkqAFIBIgBmDeEDdA~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=6kg3aBICsL%2FiwONYgSMrnO%2BQBgc%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
4,这届农人是懂丰收的,,11400716,https://www.douyin.com/search/%E8%BF%99%E5%B1%8A%E5%86%9C%E4%BA%BA%E6%98%AF%E6%87%82%E4%B8%B0%E6%94%B6%E7%9A%84,https://p11-sign.douyinpic.com/tos-cn-i-0813c000-ce/o0hOImFjA0eYanN0EADAQomg9MqweEEAAnEVfo~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=wbAuopqoLeafiiHtdwCniI0Bknc%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
5,江西遂川泥石流已致3死9失联,,10823173,https://www.douyin.com/search/%E6%B1%9F%E8%A5%BF%E9%81%82%E5%B7%9D%E6%B3%A5%E7%9F%B3%E6%B5%81%E5%B7%B2%E8%87%B43%E6%AD%BB9%E5%A4%B1%E8%81%94,https://p9-sign.douyinpic.com/tos-cn-p-0015/ocDBTagA2m7BbYwuBNweVtfSAqAicyi1gE7I0z~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=PnRweRAwanBp2vaKesd9%2B3V8WOg%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
6,美网年度最佳逆转给了郑钦文,,10793524,https://www.douyin.com/search/%E7%BE%8E%E7%BD%91%E5%B9%B4%E5%BA%A6%E6%9C%80%E4%BD%B3%E9%80%86%E8%BD%AC%E7%BB%99%E4%BA%86%E9%83%91%E9%92%A6%E6%96%87,https://p26-sign.douyinpic.com/tos-cn-p-0015/okugI7FZ6kCgJ6AcADDAIrnf9wqgqBKArKEQf4~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=V4iKo5Qk6hsciRJftBUipzInTYQ%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
7,中华慈善日抖音作者组团做好事,,9564700,https://www.douyin.com/search/%E4%B8%AD%E5%8D%8E%E6%85%88%E5%96%84%E6%97%A5%E6%8A%96%E9%9F%B3%E4%BD%9C%E8%80%85%E7%BB%84%E5%9B%A2%E5%81%9A%E5%A5%BD%E4%BA%8B,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015c000-ce/oMgEQO4AEBiTcngbiOi2wPIieA6NCQAfAMB1vc~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=2ojrOOQOgx2GDqRH%2B5CJCmLZbWI%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
8,在钻石联赛现场见证严子怡夺冠,,9546047,https://www.douyin.com/search/%E5%9C%A8%E9%92%BB%E7%9F%B3%E8%81%94%E8%B5%9B%E7%8E%B0%E5%9C%BA%E8%A7%81%E8%AF%81%E4%B8%A5%E5%AD%90%E6%80%A1%E5%A4%BA%E5%86%A0,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-i-0813c000-ce/owacPAAaJEMpSBqcA3ilQiCAIPUzAksBxYzxA~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=Zysc2bygP5K6EXC%2Br%2BclMKE%2BC9Q%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
9,AI展现不了安徽的美,,9444365,https://www.douyin.com/search/AI%E5%B1%95%E7%8E%B0%E4%B8%8D%E4%BA%86%E5%AE%89%E5%BE%BD%E7%9A%84%E7%BE%8E,https://p3-sign.douyinpic.com/tos-cn-p-0015/ok53fVmRErP6AFoscGGQAABroSFNCkD9BQef77~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=k7HsPBxaThUlm9gEGGn950LdTkU%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
10,火影手游晓朱鼬全技能爆料,,9296251,https://www.douyin.com/search/%E7%81%AB%E5%BD%B1%E6%89%8B%E6%B8%B8%E6%99%93%E6%9C%B1%E9%BC%AC%E5%85%A8%E6%8A%80%E8%83%BD%E7%88%86%E6%96%99,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/oQXbWIAQ7laANGFteqCceV8faDqB7BBkI8AIIG~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=DQ1OJASay6mK8Xa5tt0qCc%2BC7ZM%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
11,8月辟谣榜,,9183013,https://www.douyin.com/search/8%E6%9C%88%E8%BE%9F%E8%B0%A3%E6%A6%9C,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/o0lgPvgWuBHgBAy2G2ccv5IEiApiaILRQIwKu~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=j%2FFqj8tTMAlRZKoihMcvm1VE8XU%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
12,学功夫练武术难度升级,,9161845,https://www.douyin.com/search/%E5%AD%A6%E5%8A%9F%E5%A4%AB%E7%BB%83%E6%AD%A6%E6%9C%AF%E9%9A%BE%E5%BA%A6%E5%8D%87%E7%BA%A7,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015c000-ce/oMBqaBfYEw2W1ihA684BABo2iTIEzI3weQODy4~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=wXsN0ZtJBSBFV0AVfWsGRIaHaxE%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
13,严子怡钻石联赛总决赛标枪夺冠,,9147798,https://www.douyin.com/search/%E4%B8%A5%E5%AD%90%E6%80%A1%E9%92%BB%E7%9F%B3%E8%81%94%E8%B5%9B%E6%80%BB%E5%86%B3%E8%B5%9B%E6%A0%87%E6%9E%AA%E5%A4%BA%E5%86%A0,https://p3-sign.douyinpic.com/tos-cn-p-0015/ogLPlUmIT4aiwQByUEmjCLxmsIqAcvaiDAIpq~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=3reZnkM9Tzn4IBSQHrjKHb9CWWE%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
14,葫芦娃爷爷提前剪掉七个葫芦,,9145558,https://www.douyin.com/search/%E8%91%AB%E8%8A%A6%E5%A8%83%E7%88%B7%E7%88%B7%E6%8F%90%E5%89%8D%E5%89%AA%E6%8E%89%E4%B8%83%E4%B8%AA%E8%91%AB%E8%8A%A6,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/ocDDQ2e9QAJEjMDKE0wFUnbeQfjpqAECqHai4A~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=s5dya6zKrSVEEbKW%2FBP0nkB3Vj8%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
15,特斯拉Cybercab下月将全天运营,,9126076,https://www.douyin.com/search/%E7%89%B9%E6%96%AF%E6%8B%89Cybercab%E4%B8%8B%E6%9C%88%E5%B0%86%E5%85%A8%E5%A4%A9%E8%BF%90%E8%90%A5,https://p3-sign.douyinpic.com/tos-cn-p-0015/oII7f3Qc7GNUc7GuCAekLtAEUQQjhesZBaOV0B~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=flcB4M1u%2BYF5XYmxRWa9kZ6J9Zs%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
16,只要不上班就来丹霞山,,9070543,https://www.douyin.com/search/%E5%8F%AA%E8%A6%81%E4%B8%8D%E4%B8%8A%E7%8F%AD%E5%B0%B1%E6%9D%A5%E4%B8%B9%E9%9C%9E%E5%B1%B1,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oETSDGNfgA8ZEsXB9JXIcpukegJ7gFLmVqCFIe~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=DTIYz4aZ55YNOg6lduK5VWMruXU%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
17,琵琶曲古风摇,,9015689,https://www.douyin.com/search/%E7%90%B5%E7%90%B6%E6%9B%B2%E5%8F%A4%E9%A3%8E%E6%91%87,https://p5-ex-gddgtc-sign.douyinpic.com/tos-cn-p-0015/oMBLePgAaBAWQQ93kX7rCN8QfDMmBCmgPJnVe3~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=OKpyfXPqT2SPZIaHH7nTRiy0IIU%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
18,李宇春北京演唱会,,8764375,https://www.douyin.com/search/%E6%9D%8E%E5%AE%87%E6%98%A5%E5%8C%97%E4%BA%AC%E6%BC%94%E5%94%B1%E4%BC%9A,https://p3-sign.douyinpic.com/tos-cn-p-0015/ooVyuVmxIkclALeMM0GgjABYmHfMCsGIBgue7z~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=o6jl%2BSAJOnMGLbE%2FLqErXqLcShs%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
19,交锋开播,,8677999,https://www.douyin.com/search/%E4%BA%A4%E9%94%8B%E5%BC%80%E6%92%AD,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/ogaCXGRec5NVLJATQOee7oNGgIBB8nDM7UOFQV~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=z9qJsDToQBuYfi9yr4St224G6qk%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
20,教育部：尊师重教不能只是词语口号,,8146927,https://www.douyin.com/search/%E6%95%99%E8%82%B2%E9%83%A8%EF%BC%9A%E5%B0%8A%E5%B8%88%E9%87%8D%E6%95%99%E4%B8%8D%E8%83%BD%E5%8F%AA%E6%98%AF%E8%AF%8D%E8%AF%AD%E5%8F%A3%E5%8F%B7,https://p3-sign.douyinpic.com/tos-cn-p-0015c000-ce/oQqWoPbvoByE9AF9gEeIqRbBCmABwEf2Zz3DEa~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=jqM3DK7A7Xu1Hg8luVYnw2s8nQM%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
21,迪迦你好我已经长大了,,8095796,https://www.douyin.com/search/%E8%BF%AA%E8%BF%A6%E4%BD%A0%E5%A5%BD%E6%88%91%E5%B7%B2%E7%BB%8F%E9%95%BF%E5%A4%A7%E4%BA%86,https://p26-sign.douyinpic.com/tos-cn-i-jm8ajry58r/bcab378c68e942259c21ba1756f2daeb~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=t4avDR72UADbDRBlTSjR91ZfS6g%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
22,当妈妈去儿子打工的店吃饭,,7907048,https://www.douyin.com/search/%E5%BD%93%E5%A6%88%E5%A6%88%E5%8E%BB%E5%84%BF%E5%AD%90%E6%89%93%E5%B7%A5%E7%9A%84%E5%BA%97%E5%90%83%E9%A5%AD,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/oMAwc3EweYAiIiu8Wg995lf7heBWECXIXBhqgW~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=4UF2AM7LRpwJQhdmrDlYweSxp4Y%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
23,国米3:2逆转那不勒斯,,7869387,https://www.douyin.com/search/%E5%9B%BD%E7%B1%B33%3A2%E9%80%86%E8%BD%AC%E9%82%A3%E4%B8%8D%E5%8B%92%E6%96%AF,https://p11-sign.douyinpic.com/tos-cn-p-0015/oM58kFC7GDVkOxBLQARKAewwQf5ekjBEaEQaUG~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=VW6jRvqbUhXD3hIDuRbHnmCz%2FxY%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
24,全世界最无法断舍离之人,,7846147,https://www.douyin.com/search/%E5%85%A8%E4%B8%96%E7%95%8C%E6%9C%80%E6%97%A0%E6%B3%95%E6%96%AD%E8%88%8D%E7%A6%BB%E4%B9%8B%E4%BA%BA,https://p26-sign.douyinpic.com/tos-cn-p-0015/oMVBcNEePXsIACE7eVPZ7yAeBQQV8BoMgaqEvQ~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=1Ip%2BPtULXgWK8wT4vAysxGv5vLU%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
25,章若楠这波赶上热点了,,7824589,https://www.douyin.com/search/%E7%AB%A0%E8%8B%A5%E6%A5%A0%E8%BF%99%E6%B3%A2%E8%B5%B6%E4%B8%8A%E7%83%AD%E7%82%B9%E4%BA%86,https://p11-sign.douyinpic.com/tos-cn-p-0015c000-ce/oI2CIMFlWixpgtaZCqaTPzUASpPFAi0InsxBA~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=3bOHwND9ICDxxz0hm5i1ZPmPWsc%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
26,李荣浩成都演唱会,,7823767,https://www.douyin.com/search/%E6%9D%8E%E8%8D%A3%E6%B5%A9%E6%88%90%E9%83%BD%E6%BC%94%E5%94%B1%E4%BC%9A,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/o0ftzewomBEiVa7ICITk2ZAYu7VwAqbyBA9biy~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=O1iRcANglKJ%2FGzpBpczEXN7Qqd0%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
27,葫芦娃爷爷回应拆葫芦原因,,7787235,https://www.douyin.com/search/%E8%91%AB%E8%8A%A6%E5%A8%83%E7%88%B7%E7%88%B7%E5%9B%9E%E5%BA%94%E6%8B%86%E8%91%AB%E8%8A%A6%E5%8E%9F%E5%9B%A0,https://p26-sign.douyinpic.com/tos-cn-p-0015/ooQ7sKjqVeB4hCebCrWQA2MDBNA7M3vQQG8eE9~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=%2Ftdw0OCZYnLdYUbcgzmBnVz%2F%2BOs%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
28,井柏然跺脚开灯转场挑战,,7775330,https://www.douyin.com/search/%E4%BA%95%E6%9F%8F%E7%84%B6%E8%B7%BA%E8%84%9A%E5%BC%80%E7%81%AF%E8%BD%AC%E5%9C%BA%E6%8C%91%E6%88%98,https://p26-sign.douyinpic.com/tos-cn-p-0015/oQoTsr0ADQubKaoDAvFACX9FhBfnqeAIEwgdAm~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=ny19Rr8cCp0Mjau2V%2FIWZleiGdU%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
29,龙餐馆赛夫拍完离别戏没走出来,,7774126,https://www.douyin.com/search/%E9%BE%99%E9%A4%90%E9%A6%86%E8%B5%9B%E5%A4%AB%E6%8B%8D%E5%AE%8C%E7%A6%BB%E5%88%AB%E6%88%8F%E6%B2%A1%E8%B5%B0%E5%87%BA%E6%9D%A5,https://p26-sign.douyinpic.com/tos-cn-p-0015c000-ce/o0ODNgaAUfaDMJwuJk07erfWBWJF36EVgQIQjJ~noop.jpeg?lk3s=bfd515bb&x-expires=1788692400&x-signature=GSyFFV1mdKu1wQLiU3B8W0l3zTU%3D&from=3218412987,抖音,热搜,2026-09-06 13:19:23,,
